,direction,ret,pnl,equity
14607,-1,-19.842953466968428,19.842953466968428,433.8582516205796
14608,-1,14.911804524555246,-14.911804524555246,418.9464470960244
14609,-1,5.485642636503805,-5.485642636503805,413.46080445952055
14610,-1,-11.030539582665915,11.030539582665915,424.4913440421865
14611,-1,13.32967420708017,-13.32967420708017,411.1616698351063
14612,-1,20.75094945381976,-20.75094945381976,390.4107203812865
14613,-1,-13.675080096898597,13.675080096898597,404.0858004781851
14614,-1,-26.670318348395988,26.670318348395988,430.7561188265811
14615,1,-0.719212788911879,-0.719212788911879,430.0369060376692
14616,-1,-1.961630507277352,1.961630507277352,431.99853654494655
14617,-1,-12.099094856903085,12.099094856903085,444.09763140184964
14618,-1,5.369338458213688,-5.369338458213688,438.72829294363595
14619,-1,4.581121851297082,-4.581121851297082,434.14717109233885
14620,-1,-1.76619502717966,1.76619502717966,435.9133661195185
14621,-1,-1.962785585302364,1.962785585302364,437.87615170482087
14622,-1,0.9815854568289788,-0.9815854568289788,436.8945662479919
14623,1,-5.561771653285104,-5.561771653285104,431.3327945947068
14624,-1,5.2375216047763224,-5.2375216047763224,426.0952729899305
14625,1,-3.598911165785181,-3.598911165785181,422.4963618241453
14626,1,5.760330957196039,5.760330957196039,428.25669278134137
14627,-1,23.355162014171178,-23.355162014171178,404.9015307671702
14628,1,7.0489641938721475,7.0489641938721475,411.95049496104235
14629,-1,6.1961101472720514,-6.1961101472720514,405.7543848137703
14630,-1,-2.868000286800384,2.868000286800384,408.6223851005707
14631,-1,5.150841412764722,-5.150841412764722,403.47154368780593
14632,-1,0.5213356619654826,-0.5213356619654826,402.9502080258404
14633,-1,46.917763586602675,-46.917763586602675,356.03244443923774
14634,-1,15.825658321442825,-15.825658321442825,340.20678611779493
14635,-1,-18.131896596383687,18.131896596383687,358.3386827141786
14636,-1,-29.712476645215865,29.712476645215865,388.0511593593945
14637,1,2.2123030074316823,2.2123030074316823,390.26346236682616
14638,1,-25.631017434296478,-25.631017434296478,364.63244493252967
14639,1,24.783794007539193,24.783794007539193,389.41623894006887
14640,1,5.20474151952399,5.20474151952399,394.62098045959283
14641,-1,-0.19507627482327855,0.19507627482327855,394.8160567344161
14642,1,4.746948622409618,4.746948622409618,399.5630053568257
14643,1,3.8347545757081005,3.8347545757081005,403.3977599325338
14644,1,-10.395348081734308,-10.395348081734308,393.0024118507995
14645,-1,1.8210789893009836,-1.8210789893009836,391.1813328614985
14646,1,4.16170838129117,4.16170838129117,395.3430412427897
14647,1,24.049867725727804,24.049867725727804,419.3929089685175
14648,1,-8.753898727119166,-8.753898727119166,410.6390102413983
14649,1,-22.780078140211,-22.780078140211,387.8589321011873
14650,1,1.2359250899301675,1.2359250899301675,389.09485719111746
14651,1,-12.747967479675033,-12.747967479675033,376.34688971144243
14652,1,5.926253956263477,5.926253956263477,382.2731436677059
14653,1,-0.19525529629973454,-0.19525529629973454,382.0778883714061
14654,-1,0.39051821767449935,-0.39051821767449935,381.6873701537316
14655,-1,0.5857544517333004,-0.5857544517333004,381.1016157019983
14656,-1,5.7270413973988115,-5.7270413973988115,375.3745743045995
14657,-1,7.675046342970917,-7.675046342970917,367.6995279616286
14658,-1,-5.134437779064434,5.134437779064434,372.83396574069303
14659,-1,-15.606304947197783,15.606304947197783,388.4402706878908
14660,1,2.0189652477462188,2.0189652477462188,390.459235935637
14661,1,-2.0185577079599244,-2.0185577079599244,388.4406782276771
14662,1,7.61996561246187,7.61996561246187,396.060643840139
14663,1,-24.794840590650495,-24.794840590650495,371.2658032494885
14664,1,-10.568893528183004,-10.568893528183004,360.6969097213055
14665,-1,9.92698441724671,-9.92698441724671,350.76992530405875
14666,-1,15.397664252625432,-15.397664252625432,335.3722610514333
14667,-1,-8.338436282620698,8.338436282620698,343.71069733405403
14668,-1,-8.606188632006782,8.606188632006782,352.3168859660608
14669,-1,10.244965610847503,-10.244965610847503,342.0719203552133
14670,-1,2.8030742553930734,-2.8030742553930734,339.2688460998202
14671,-1,-0.5865255529642057,0.5865255529642057,339.8553716527844
14672,1,-7.299412788309802,-7.299412788309802,332.55595886447463
14673,-1,3.521930539703008,-3.521930539703008,329.0340283247716
14674,-1,4.694254102582669,-4.694254102582669,324.33977422218896
14675,-1,-4.887553681631269,4.887553681631269,329.22732790382025
14676,-1,-4.56394742332598,4.56394742332598,333.79127532714625
14677,-1,-0.3261450954297583,0.3261450954297583,334.117420422576
14678,-1,11.480681795943868,-11.480681795943868,322.6367386266321
14679,-1,-7.688448432013029,7.688448432013029,330.32518705864516
14680,1,-13.628153548209875,-13.628153548209875,316.6970335104353
14681,1,-4.962455109369839,-4.962455109369839,311.73457840106545
14682,-1,-1.6331970158224127,1.6331970158224127,313.36777541688787
14683,-1,-0.6533855170560346,0.6533855170560346,314.0211609339439
14684,1,-2.483027202217141,-2.483027202217141,311.53813373172676
14685,-1,5.163364945326917,-5.163364945326917,306.37476878639984
14686,-1,-1.4371570420696844,1.4371570420696844,307.8119258284695
14687,-1,-6.99081393981325,6.99081393981325,314.8027397682827
14688,-1,1.1114670711539825,-1.1114670711539825,313.69127269712874
14689,1,-7.910151142722898,-7.910151142722898,305.78112155440584
14690,1,1.8318972567336793,1.8318972567336793,307.6130188111395
14691,-1,6.802943581357081,-6.802943581357081,300.81007522978246
14692,1,-2.3532641735133577,-2.3532641735133577,298.4568110562691
14693,1,-5.819161386922579,-5.819161386922579,292.6376496693465
14694,1,16.224632655998654,16.224632655998654,308.8622823253452
14695,-1,1.5022664628810738,-1.5022664628810738,307.3600158624641
14696,-1,2.1551020408158514,-2.1551020408158514,305.20491382164823
14697,-1,-7.835046161479114,7.835046161479114,313.03995998312735
14698,1,10.716292685475977,10.716292685475977,323.75625266860334
14699,-1,-7.571702719286184,7.571702719286184,331.3279553878895
14700,-1,2.2209738317033922,-2.2209738317033922,329.1069815561861
14701,-1,-8.55538140020863,8.55538140020863,337.6623629563947
14702,1,2.026289471791733,2.026289471791733,339.68865242818646
14703,1,-4.117108874657621,-4.117108874657621,335.57154355352884
14704,1,2.222846943913293,2.222846943913293,337.7943904974421
14705,-1,-12.419031184841533,12.419031184841533,350.21342168228364
14706,-1,2.4214501214005026,-2.4214501214005026,347.79197156088316
14707,1,-3.2060089768251947,-3.2060089768251947,344.58596258405794
14708,1,0.06544973787374028,0.06544973787374028,344.6514123219317
14709,-1,-10.668237450095615,10.668237450095615,355.3196497720273
14710,1,8.779573732039012,8.779573732039012,364.0992235040663
14711,-1,2.160237233326272,-2.160237233326272,361.93898627074003
14712,-1,6.348416822650282,-6.348416822650282,355.59056944808975
14713,-1,2.2892125762792386,-2.2892125762792386,353.3013568718105
14714,-1,-7.38919477394218,7.38919477394218,360.6905516457527
14715,-1,6.413066951108811,-6.413066951108811,354.2774846946439
14716,-1,-4.97021143017828,4.97021143017828,359.24769612482214
14717,-1,-17.862400628128494,17.862400628128494,377.11009675295065
14718,-1,-4.588298527810451,4.588298527810451,381.69839528076113
14719,-1,-8.131574115363488,8.131574115363488,389.8299693961246
14720,-1,-8.531975217893223,8.531975217893223,398.36194461401783
14721,1,-34.748223176869054,-34.748223176869054,363.6137214371488
14722,1,9.887350124251034,9.887350124251034,373.50107156139984
14723,-1,-17.186995831658976,17.186995831658976,390.6880673930588
14724,1,-6.068681644877061,-6.068681644877061,384.61938574818174
14725,1,-14.05884915448815,-14.05884915448815,370.5605365936936
14726,-1,10.575505806613055,-10.575505806613055,359.9850307870805
14727,1,-13.66760645216626,-13.66760645216626,346.3174243349143
14728,-1,-25.058513944170183,25.058513944170183,371.37593827908444
14729,-1,13.057858908840418,-13.057858908840418,358.318079370244
14730,-1,-11.452099772282066,11.452099772282066,369.77017914252605
14731,-1,-3.9101072959960868,3.9101072959960868,373.68028643852216
14732,-1,-9.74594250556929,9.74594250556929,383.42622894409146
14733,-1,7.830905531407,-7.830905531407,375.5953234126845
14734,1,29.707631811038365,29.707631811038365,405.30295522372285
14735,-1,-1.7189968991939948,1.7189968991939948,407.02195212291684
14736,-1,2.512812035047837,-2.512812035047837,404.509140087869
14737,-1,35.63330093942255,-35.63330093942255,368.87583914844646
14738,-1,-40.90855192948733,40.90855192948733,409.7843910779338
14739,-1,1.9182304654683036,-1.9182304654683036,407.8661606124655
14740,-1,2.6453276899681963,-2.6453276899681963,405.22083292249727
14741,-1,-10.181818181817942,10.181818181817942,415.4026511043152
14742,-1,-33.48864298194489,33.48864298194489,448.89129408626013
14743,-1,-24.76924098545732,24.76924098545732,473.66053507171745
14744,-1,-45.20127548812693,45.20127548812693,518.8618105598443
14745,-1,28.019633805452973,-28.019633805452973,490.84217675439135
14746,-1,-12.203498336189222,12.203498336189222,503.0456750905806
14747,1,60.95851082297249,60.95851082297249,564.0041859135531
14748,-1,-16.391593169946976,16.391593169946976,580.3957790835001
14749,-1,-14.557298590800682,14.557298590800682,594.9530776743007
14750,1,13.713129322797382,13.713129322797382,608.6662069970981
14751,1,3.1244390967048954,3.1244390967048954,611.790646093803
14752,1,-35.22203171311957,-35.22203171311957,576.5686143806835
14753,1,-6.335698660833681,-6.335698660833681,570.2329157198498
14754,1,11.1445521825309,11.1445521825309,581.3774679023807
14755,1,-5.06612627986342,-5.06612627986342,576.3113416225173
14756,-1,-60.95771641990196,60.95771641990196,637.2690580424193
14757,-1,20.197817830445633,-20.197817830445633,617.0712402119736
14758,-1,2.4108165301661946,-2.4108165301661946,614.6604236818074
14759,-1,25.03966845871991,-25.03966845871991,589.6207552230875
14760,-1,-32.72404282174656,32.72404282174656,622.3447980448341
14761,1,3.2831480699780173,3.2831480699780173,625.6279461148121
14762,1,-4.621691137070347,-4.621691137070347,621.0062549777417
14763,1,30.691496847084824,30.691496847084824,651.6977518248266
14764,-1,-39.14887931322377,39.14887931322377,690.8466311380504
14765,-1,-0.33534765491354424,0.33534765491354424,691.181978792964
14766,1,5.164527076877552,5.164527076877552,696.3465058698415
14767,-1,-5.832232806645516,5.832232806645516,702.178738676487
14768,-1,-7.512543264199317,7.512543264199317,709.6912819406863
14769,1,17.58719759417804,17.58719759417804,727.2784795348643
14770,-1,9.58226677566817,-9.58226677566817,717.6962127591962
14771,-1,39.69821324568082,-39.69821324568082,677.9979995135154
14772,-1,-7.934920317397176,7.934920317397176,685.9329198309126
14773,1,73.20605134433555,73.20605134433555,759.1389711752481
14774,-1,-1.5237035270425456,1.5237035270425456,760.6626747022907
14775,-1,-1.2589034288557532,1.2589034288557532,761.9215781311465
14776,-1,-19.21726107643078,19.21726107643078,781.1388392075772
14777,1,-25.22972326977334,-25.22972326977334,755.9091159378039
14778,1,8.38680476051007,8.38680476051007,764.2959206983139
14779,-1,22.7451084715558,-22.7451084715558,741.5508122267581
14780,-1,-9.754220193226638,9.754220193226638,751.3050324199847
14781,-1,-8.634603505648721,8.634603505648721,759.9396359256334
14782,1,-57.10411029934731,-57.10411029934731,702.8355256262861
14783,-1,21.729246897732136,-21.729246897732136,681.106278728554
14784,-1,-19.34713428912685,19.34713428912685,700.4534130176809
14785,1,6.68435793399865,6.68435793399865,707.1377709516795
14786,-1,28.790338202974862,-28.790338202974862,678.3474327487046
14787,-1,12.388932553586312,-12.388932553586312,665.9585001951183
14788,1,16.498137307078352,16.498137307078352,682.4566375021966
14789,1,22.049837946973703,22.049837946973703,704.5064754491704
14790,1,-21.60371106693168,-21.60371106693168,682.9027643822387
14791,-1,-17.333669823474835,17.333669823474835,700.2364342057135
14792,1,20.557104175952297,20.557104175952297,720.7935383816658
14793,1,36.91359827913549,36.91359827913549,757.7071366608013
14794,-1,31.949093122014627,-31.949093122014627,725.7580435387868
14795,-1,19.385339672032064,-19.385339672032064,706.3727038667547
14796,-1,-27.837188641374212,27.837188641374212,734.2098925081289
14797,1,6.995222131300141,6.995222131300141,741.205114639429
14798,-1,-20.04774528812165,20.04774528812165,761.2528599275506
14799,1,-38.85445438566272,-38.85445438566272,722.3984055418879
14800,-1,32.17332466533048,-32.17332466533048,690.2250808765574
14801,-1,-17.588986385065592,17.588986385065592,707.814067261623
14802,1,-26.496207730268605,-26.496207730268605,681.3178595313544
14803,1,-17.26828944309857,-17.26828944309857,664.0495700882559
14804,-1,12.308306443565659,-12.308306443565659,651.7412636446902
14805,-1,-21.130972157618867,21.130972157618867,672.8722358023091
14806,-1,-33.29515488906054,33.29515488906054,706.1673906913696
14807,1,6.948527446683172,6.948527446683172,713.1159181380528
14808,-1,13.152975109497032,-13.152975109497032,699.9629430285559
14809,-1,5.000900162029165,-5.000900162029165,694.9620428665266
14810,-1,29.124013648964933,-29.124013648964933,665.8380292175617
14811,-1,9.569060039206928,-9.569060039206928,656.2689691783548
14812,1,-2.1244249115371963,-2.1244249115371963,654.1445442668177
14813,1,-26.826563610164634,-26.826563610164634,627.317980656653
14814,1,52.598989300432535,52.598989300432535,679.9169699570856
14815,-1,-24.90346595312049,24.90346595312049,704.8204359102061
14816,-1,-7.104583452295952,7.104583452295952,711.9250193625021
14817,-1,42.259136212623915,-42.259136212623915,669.6658831498781
14818,-1,-20.048168536946676,20.048168536946676,689.7140516868249
14819,-1,13.259697811486875,-13.259697811486875,676.454353875338
14820,-1,0.26484278270287703,-0.26484278270287703,676.1895110926351
14821,-1,-4.303581241681599,4.303581241681599,680.4930923343168
14822,-1,-4.3054341202348185,4.3054341202348185,684.7985264545516
14823,-1,11.000152411750827,-11.000152411750827,673.7983740428008
14824,-1,-1.9196017819197582,1.9196017819197582,675.7179758247205
14825,-1,1.9199703397683034,-1.9199703397683034,673.7980054849522
14826,-1,-20.056528962819115,20.056528962819115,693.8545344477714
14827,-1,-11.673409829541626,11.673409829541626,705.5279442773129
14828,-1,4.050626186965616,-4.050626186965616,701.4773180903474
14829,-1,-30.533337758454145,30.533337758454145,732.0106558488015
14830,1,-17.776890042944657,-17.776890042944657,714.2337658058569
14831,-1,-51.558081212315365,51.558081212315365,765.7918470181723
14832,-1,7.508967181791547,-7.508967181791547,758.2828798363807
14833,-1,-15.0736599516303,15.0736599516303,773.356539788011
14834,1,15.364796500315103,15.364796500315103,788.7213362883261
14835,1,0.6029302409705712,0.6029302409705712,789.3242665292967
14836,-1,7.435691318328828,-7.435691318328828,781.8885752109678
14837,1,5.3550749375796025,5.3550749375796025,787.2436501485474
14838,-1,-21.341932548789092,21.341932548789092,808.5855826973366
14839,-1,-2.8159193306162353,2.8159193306162353,811.4015020279528
14840,-1,-9.657299979879467,9.657299979879467,821.0588020078322
14841,1,3.893505900674833,3.893505900674833,824.9523079085071
14842,1,14.96403263903813,14.96403263903813,839.9163405475452
14843,1,-19.16286424517831,-19.16286424517831,820.753476302367
14844,1,12.016568095006015,12.016568095006015,832.770044397373
14845,-1,-8.448437709534604,8.448437709534604,841.2184821069076
14846,-1,-39.39227186707368,39.39227186707368,880.6107539739812
14847,-1,18.056014067521836,-18.056014067521836,862.5547399064594
14848,-1,10.356770570630912,-10.356770570630912,852.1979693358285
14849,1,16.190904876754846,16.190904876754846,868.3888742125833
14850,1,-9.054933261789095,-9.054933261789095,859.3339409507943
14851,-1,-0.6713436944037398,0.6713436944037398,860.005284645198
14852,-1,-28.802578132867595,28.802578132867595,888.8078627780656
14853,-1,-3.5013062565648267,3.5013062565648267,892.3091690346304
14854,-1,5.253798900743431,-5.253798900743431,887.055370133887
14855,-1,-3.971940595926711,3.971940595926711,891.0273107298137
14856,-1,22.830896466262807,-22.830896466262807,868.1964142635509
14857,1,-26.87774656972759,-26.87774656972759,841.3186676938233
14858,-1,10.038943013838981,-10.038943013838981,831.2797246799843
14859,-1,-0.26923154585998355,0.26923154585998355,831.5489562258442
14860,-1,-59.90563180248703,59.90563180248703,891.4545880283313
14861,-1,-4.536928567075934,4.536928567075934,895.9915165954072
14862,-1,11.110358376804417,-11.110358376804417,884.8811582186028
14863,-1,67.73857376805115,-67.73857376805115,817.1425844505516
14864,-1,8.738027222315273,-8.738027222315273,808.4045572282363
14865,-1,23.370605419562928,-23.370605419562928,785.0339518086734
14866,-1,-27.80513624516669,27.80513624516669,812.83908805384
14867,-1,-26.807670084252738,26.807670084252738,839.6467581380928
14868,-1,-11.38514810797738,11.38514810797738,851.0319062460701
14869,1,21.919471234909285,21.919471234909285,872.9513774809794
14870,-1,-10.632928429625185,10.632928429625185,883.5843059106046
14871,1,5.322123190310981,5.322123190310981,888.9064291009156
14872,-1,1.6159875030300377,-1.6159875030300377,887.2904415978855
14873,1,16.22458597010808,16.22458597010808,903.5150275679937
14874,-1,16.39994354117834,-16.39994354117834,887.1150840268153
14875,-1,51.19946317731997,-51.19946317731997,835.9156208494953
14876,-1,4.272705423664597,-4.272705423664597,831.6429154258308
14877,-1,6.606518431519159,-6.606518431519159,825.0363969943116
14878,-1,-26.275249914972587,26.275249914972587,851.3116469092843
14879,1,-18.655094713052303,-18.655094713052303,832.6565521962319
14880,1,9.914387920524243,9.914387920524243,842.5709401167562
14881,-1,19.675290779382802,-19.675290779382802,822.8956493373735
14882,-1,-4.141063318194752,4.141063318194752,827.0367126555682
14883,-1,5.880073233640093,-5.880073233640093,821.156639421928
14884,1,-18.765108917767055,-18.765108917767055,802.391530504161
14885,-1,0.6690529555408224,-0.6690529555408224,801.7224775486202
14886,-1,-9.968222110720918,9.968222110720918,811.6906996593411
14887,-1,1.4732866346117037,-1.4732866346117037,810.2174130247295
14888,-1,-10.244529555132795,10.244529555132795,820.4619425798622
14889,-1,12.265826602767701,-12.265826602767701,808.1961159770946
14890,-1,6.962203269557523,-6.962203269557523,801.233912707537
14891,1,-31.642605798691605,-31.642605798691605,769.5913069088454
14892,1,-10.804716493633942,-10.804716493633942,758.7865904152114
14893,1,-6.247984521122646,-6.247984521122646,752.5386058940887
14894,-1,-21.108534166917902,21.108534166917902,773.6471400610067
14895,1,0.741035158749267,0.741035158749267,774.3881752197559
14896,-1,9.63274324360779,-9.63274324360779,764.7554319761481
14897,-1,9.758067229718668,-9.758067229718668,754.9973647464294
14898,-1,3.1598762942033067,-3.1598762942033067,751.8374884522261
14899,-1,-15.18949908258108,15.18949908258108,767.0269875348072
14900,-1,-11.645048162033044,11.645048162033044,778.6720356968402
14901,-1,7.952125508800147,-7.952125508800147,770.7199101880401
14902,-1,5.319650384496004,-5.319650384496004,765.4002598035441
14903,-1,-32.03553521553314,32.03553521553314,797.4357950190773
14904,1,10.93789033752249,10.93789033752249,808.3736853565998
14905,-1,6.407186840312977,-6.407186840312977,801.9664985162868
14906,-1,21.635684725609703,-21.635684725609703,780.3308137906771
14907,-1,-11.836946067914418,11.836946067914418,792.1677598585915
14908,-1,-7.541528910315673,7.541528910315673,799.7092887689072
14909,-1,-1.7520333694970378,1.7520333694970378,801.4613221384042
14910,-1,-0.9435678998207223,0.9435678998207223,802.404890038225
14911,-1,-2.898374887939635,2.898374887939635,805.3032649261646
14912,1,4.449958197361407,4.449958197361407,809.753223123526
14913,-1,3.234893720262688,-3.234893720262688,806.5183294032634
14914,-1,2.425385703699571,-2.425385703699571,804.0929436995638
14915,-1,2.424797596755486,-2.424797596755486,801.6681461028082
14916,1,-12.39040551642347,-12.39040551642347,789.2777405863848
14917,-1,4.584743591471273,-4.584743591471273,784.6929969949135
14918,1,-2.4261048886006766,-2.4261048886006766,782.2668921063129
14919,1,1.9548365352205164,1.9548365352205164,784.2217286415333
14920,1,-4.650253742106731,-4.650253742106731,779.5714748994266
14921,-1,2.2924954487232525,-2.2924954487232525,777.2789794507033
14922,1,9.639756242246644,9.639756242246644,786.91873569295
14923,-1,56.301225023066856,-56.301225023066856,730.6175106698831
14924,-1,26.0509097727736,-26.0509097727736,704.5666008971095
14925,-1,-0.06679491289937284,0.06679491289937284,704.6333958100089
14926,-1,4.742470493150379,-4.742470493150379,699.8909253168586
14927,-1,-22.165547262020382,22.165547262020382,722.0564725788789
14928,1,3.4794245567078073,3.4794245567078073,725.5358971355868
14929,-1,-8.227314684753502,8.227314684753502,733.7632118203403
14930,-1,11.849055088064466,-11.849055088064466,721.9141567322758
14931,-1,-5.349166867260121,5.349166867260121,727.263323599536
14932,-1,-6.690037196606814,6.690037196606814,733.9533607961428
14933,-1,-26.376392459297712,26.376392459297712,760.3297532554404
14934,-1,9.866963794284056,-9.866963794284056,750.4627894611564
14935,1,-0.20116811619452094,-0.20116811619452094,750.2616213449619
14936,-1,-5.230476241567351,5.230476241567351,755.4920975865292
14937,-1,-64.81133594546777,64.81133594546777,820.303433531997
14938,1,25.99910860199171,25.99910860199171,846.3025421339887
14939,-1,26.335818734128488,-26.335818734128488,819.9667233998603
14940,-1,-34.99979846565208,34.99979846565208,854.9665218655123
14941,-1,8.291929862408018,-8.291929862408018,846.6745920031043
14942,-1,5.119224033409612,-5.119224033409612,841.5553679696947
14943,-1,9.896590725480875,-9.896590725480875,831.6587772442138
14944,-1,6.322175366383881,-6.322175366383881,825.3366018778298
14945,-1,16.4003844680297,-16.4003844680297,808.9362174098001
14946,-1,-17.58141469994241,17.58141469994241,826.5176321097425
14947,-1,-16.940151520244033,16.940151520244033,843.4577836299866
14948,-1,3.501518446941773,-3.501518446941773,839.9562651830448
14949,-1,10.09699849891289,-10.09699849891289,829.859266684132
14950,-1,-17.214828961259542,17.214828961259542,847.0740956453915
14951,-1,-4.041683226340384,4.041683226340384,851.1157788717319
14952,-1,-7.951857567405899,7.951857567405899,859.0676364391378
14953,-1,3.844208396560016,-3.844208396560016,855.2234280425778
14954,-1,4.314645524904269,-4.314645524904269,850.9087825176736
14955,-1,-7.34521146122635,7.34521146122635,858.2539939788999
14956,1,-2.0231038459201045,-2.0231038459201045,856.2308901329798
14957,-1,1.1466574934072102,-1.1466574934072102,855.0842326395725
14958,1,6.676828034584681,6.676828034584681,861.7610606741572
14959,-1,-12.266382697660196,12.266382697660196,874.0274433718174
14960,-1,-14.103420585596597,14.103420585596597,888.130863957414
14961,1,-3.04091038099259,-3.04091038099259,885.0899535764214
14962,-1,-51.10283431460653,51.10283431460653,936.1927878910279
14963,-1,-1.902419469904218,1.902419469904218,938.0952073609321
14964,1,17.26094609012364,17.26094609012364,955.3561534510558
14965,1,-11.939731491720142,-11.939731491720142,943.4164219593356
14966,-1,9.37302606108842,-9.37302606108842,934.0433958982471
14967,-1,-14.453514646907484,14.453514646907484,948.4969105451546
14968,1,-34.79300877979757,-34.79300877979757,913.703901765357
14969,1,11.456315976104282,11.456315976104282,925.1602177414613
14970,1,21.183554477836466,21.183554477836466,946.3437722192978
14971,-1,11.283076065605528,-11.283076065605528,935.0606961536922
14972,-1,-12.288765624046416,12.288765624046416,947.3494617777386
14973,-1,1.0876362944237012,-1.0876362944237012,946.261825483315
14974,1,-14.47758353497804,-14.47758353497804,931.7842419483369
14975,-1,17.69778981832631,-17.69778981832631,914.0864521300106
14976,-1,-5.232009023516738,5.232009023516738,919.3184611535273
14977,-1,-19.03544672114399,19.03544672114399,938.3539078746713
14978,-1,-11.30682359992972,11.30682359992972,949.6607314746011
14979,1,-13.160765915662429,-13.160765915662429,936.4999655589387
14980,-1,10.85657710559657,-10.85657710559657,925.6433884533421
14981,-1,24.758890692566066,-24.758890692566066,900.8844977607761
14982,-1,-2.3132871129490886,2.3132871129490886,903.1977848737251
14983,1,3.402679950729194,3.402679950729194,906.6004648244543
14984,-1,1.632730810310757,-1.632730810310757,904.9677340141436
14985,-1,10.270921049946542,-10.270921049946542,894.6968129641971
14986,1,-2.9897803870410318,-2.9897803870410318,891.707032577156
14987,1,9.719692232403032,9.719692232403032,901.4267248095591
14988,-1,-16.908064943266375,16.908064943266375,918.3347897528255
14989,1,-2.176604225334066,-2.176604225334066,916.1581855274915
14990,1,-3.129549753036405,-3.129549753036405,913.0286357744551
14991,-1,-2.7902545256572875,2.7902545256572875,915.8188903001123
14992,1,25.32352160327863,25.32352160327863,941.142411903391
14993,-1,-6.79020309497457,6.79020309497457,947.9326149983656
14994,1,2.3102377506432528,2.3102377506432528,950.2428527490089
14995,-1,5.1628681090994935,-5.1628681090994935,945.0799846399094
14996,-1,4.617024599235907,-4.617024599235907,940.4629600406735
14997,-1,-15.94853035989324,15.94853035989324,956.4114904005667
14998,-1,-0.2718979838777478,0.2718979838777478,956.6833883844444
14999,-1,10.808238732921934,-10.808238732921934,945.8751496515224
15000,-1,18.062185524447468,-18.062185524447468,927.8129641270749
15001,-1,14.911715864032573,-14.911715864032573,912.9012482630424
15002,-1,35.05803526107451,-35.05803526107451,877.8432130019678
15003,-1,-15.511927323248026,15.511927323248026,893.3551403252159
15004,1,7.700465405320567,7.700465405320567,901.0556057305364
15005,-1,-5.669661237740493,5.669661237740493,906.7252669682769
15006,-1,7.969042296705433,-7.969042296705433,898.7562246715714
15007,-1,19.164456680904493,-19.164456680904493,879.591767990667
15008,-1,23.438289274288724,-23.438289274288724,856.1534787163782
15009,-1,29.968486053903202,-29.968486053903202,826.184992662475
15010,-1,-16.346327770669426,16.346327770669426,842.5313204331444
15011,1,-4.160375775875798,-4.160375775875798,838.3709446572686
15012,-1,-2.9537536166702774,2.9537536166702774,841.3246982739389
15013,-1,-25.382926288787683,25.382926288787683,866.7076245627266
15014,1,2.0196444079409357,2.0196444079409357,868.7272689706675
15015,-1,8.951948899852106,-8.951948899852106,859.7753200708154
15016,-1,-14.189261889390332,14.189261889390332,873.9645819602057
15017,1,-8.75462142996609,-8.75462142996609,865.2099605302396
15018,1,-11.660589230468636,-11.660589230468636,853.549371299771
15019,1,6.1407652338204635,6.1407652338204635,859.6901365335915
15020,-1,-4.248689987253133,4.248689987253133,863.9388265208446
15021,1,-9.850355557354952,-9.850355557354952,854.0884709634896
15022,1,15.465449240909582,15.465449240909582,869.5539202043992
15023,-1,12.54205972987303,-12.54205972987303,857.0118604745262
15024,-1,-27.005731141446667,27.005731141446667,884.0175916159728
15025,1,-5.3347379225582685,-5.3347379225582685,878.6828536934146
15026,1,12.364280067835676,12.364280067835676,891.0471337612503
15027,-1,-10.527026115123643,10.527026115123643,901.5741598763739
15028,-1,-0.7430725373893833,0.7430725373893833,902.3172324137632
15029,1,13.511413766779487,13.511413766779487,915.8286461805427
15030,-1,-0.06746591284747243,0.06746591284747243,915.8961120933902
15031,-1,31.30439475921167,-31.30439475921167,884.5917173341786
15032,-1,-5.245954561962611,5.245954561962611,889.8376718961413
15033,-1,-8.74784668389289,8.74784668389289,898.5855185800342
15034,1,-9.563706407683783,-9.563706407683783,889.0218121723505
15035,1,-25.68493150684895,-25.68493150684895,863.3368806655016
15036,-1,10.881686999426362,-10.881686999426362,852.4551936660752
15037,-1,-3.645791136677948,3.645791136677948,856.1009848027531
15038,-1,0.4727749186162804,-0.4727749186162804,855.6282098841368
15039,-1,-1.8234741910864651,1.8234741910864651,857.4516840752233
15040,-1,-12.428905310656067,12.428905310656067,869.8805893858794
15041,-1,12.917799510341558,-12.917799510341558,856.9627898755379
15042,-1,8.780876601665357,-8.780876601665357,848.1819132738725
15043,-1,-3.7792129788967763,3.7792129788967763,851.9611262527693
15044,1,5.805985566049161,5.805985566049161,857.7671118188184
15045,-1,-10.79556572137933,10.79556572137933,868.5626775401978
15046,1,-11.415139582165732,-11.415139582165732,857.1475379580321
15047,-1,11.969164187178672,-11.969164187178672,845.1783737708535
15048,-1,-9.1181099171259,9.1181099171259,854.2964836879794
15049,-1,-21.903435594434967,21.903435594434967,876.1999192824144
15050,-1,19.2414531362208,-19.2414531362208,856.9584661461936
15051,-1,-16.161534196182583,16.161534196182583,873.1200003423762
15052,1,13.207534390387933,13.207534390387933,886.3275347327641
15053,-1,7.102368809101547,-7.102368809101547,879.2251659236625
15054,-1,-14.465030450917583,14.465030450917583,893.6901963745801
15055,-1,6.024544943782873,-6.024544943782873,887.6656514307972
15056,1,-7.576885088420342,-7.576885088420342,880.0887663423769
15057,-1,-12.186370221927035,12.186370221927035,892.2751365643039
